,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1455,SOL2016-05-24T18:20:09L236C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T18:20:09,2016-05-24T18:22:45,SDO
1456,SOL2016-05-24T20:45:57L223C097,,783.4000854492188,829.2000732421875,-143.89999389648438,-92.60000610351562,2016-05-24T20:45:57,2016-05-24T21:03:59,IRIS
1457,SOL2016-05-24T20:49:00L226C098,B9.5,61.5,62.5,-8.5,-7.5,2016-05-24T20:49:00,2016-05-24T21:10:00,GOES
1458,SOL2016-05-24T20:49:00L227C098,B9.5,62.0,64.0,-9.0,-7.0,2016-05-24T20:49:00,2016-05-24T21:10:00,SDO
1459,SOL2016-05-24T20:51:09L225C102,,768.0,921.5999755859375,-230.39999389648438,-76.80000305175781,2016-05-24T20:51:09,2016-05-24T21:14:09,SDO
1460,SOL2016-05-24T21:04:11L234C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T21:04:11,2016-05-24T21:06:23,SDO
1461,SOL2016-05-24T21:04:36L234C097,,768.0,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T21:04:36,2016-05-24T21:06:36,SDO
1462,SOL2016-05-24T22:02:38L226C097,,814.7000122070312,852.2000122070312,-138.89999389648438,-95.60000610351562,2016-05-24T22:02:38,2016-05-24T22:28:41,IRIS
1463,SOL2016-05-24T22:18:00L228C097,B2.6,63.0,65.0,-8.0,-6.0,2016-05-24T22:18:00,2016-05-24T22:26:00,SDO
1464,SOL2016-05-24T22:18:00L163C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-24T22:18:00,2016-05-24T22:26:00,GOES
1465,SOL2016-05-24T22:19:33L233C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T22:19:33,2016-05-24T22:24:09,SDO
1466,SOL2016-05-24T22:19:42L233C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T22:19:42,2016-05-24T22:23:06,SDO
1467,SOL2016-05-24T22:19:47L233C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T22:19:47,2016-05-24T22:23:11,SDO
1468,SOL2016-05-24T22:19:48L233C097,,768.0,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-24T22:19:48,2016-05-24T22:23:12,SDO
1469,SOL2016-05-24T23:24:00L223C094,B5.5,59.0,61.0,-5.0,-3.0,2016-05-24T23:24:00,2016-05-24T23:39:00,SDO
1470,SOL2016-05-24T23:24:00L162C090,B5.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-24T23:24:00,2016-05-24T23:39:00,GOES
1471,SOL2016-05-24T23:30:57L221C093,,768.0,844.7999877929688,-76.80000305175781,0.0,2016-05-24T23:30:57,2016-05-24T23:36:21,SDO
1472,SOL2016-05-25T01:53:57L231C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T01:53:57,2016-05-25T02:06:45,SDO
1473,SOL2016-05-25T01:54:11L231C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T01:54:11,2016-05-25T02:03:59,SDO
1474,SOL2016-05-25T01:54:36L231C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T01:54:36,2016-05-25T01:59:00,SDO
1475,SOL2016-05-25T01:59:00L217C101,B3.8,55.5,56.5,-11.5,-10.5,2016-05-25T01:59:00,2016-05-25T02:06:00,GOES
1476,SOL2016-05-25T01:59:00L226C098,B3.8,64.0,66.0,-9.0,-7.0,2016-05-25T01:59:00,2016-05-25T02:06:00,SDO
1477,SOL2016-05-25T05:25:57L229C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T05:25:57,2016-05-25T05:27:57,SDO
1478,SOL2016-05-25T05:25:59L229C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T05:25:59,2016-05-25T05:27:59,SDO
1479,SOL2016-05-25T05:26:00L229C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T05:26:00,2016-05-25T05:28:00,SDO
1480,SOL2016-05-25T05:33:33L229C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T05:33:33,2016-05-25T05:39:09,SDO
1481,SOL2016-05-25T11:09:49L225C096,,863.7999267578125,887.0999145507812,-131.60000610351562,-77.19999694824219,2016-05-25T11:09:49,2016-05-25T12:22:17,IRIS
1482,SOL2016-05-25T12:16:33L226C097,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-05-25T12:16:33,2016-05-25T12:20:09,SDO
1483,SOL2016-05-25T18:26:57L174C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-25T18:26:57,2016-05-25T18:32:57,SDO
1484,SOL2016-05-25T21:04:00L172C073,B9.3,21.5,22.5,16.5,17.5,2016-05-25T21:04:00,2016-05-25T21:29:00,GOES
1485,SOL2016-05-25T21:04:00L173C074,B9.3,22.0,24.0,15.0,17.0,2016-05-25T21:04:00,2016-05-25T21:29:00,SDO
1486,SOL2016-05-25T21:06:09L172C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-25T21:06:09,2016-05-25T21:49:45,SDO
1487,SOL2016-05-26T00:31:45L170C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-26T00:31:45,2016-05-26T00:33:45,SDO
1488,SOL2016-05-26T03:35:00L146C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-26T03:35:00,2016-05-26T03:44:00,GOES
1489,SOL2016-05-26T03:35:00L173C074,B2.0,26.0,28.0,15.0,17.0,2016-05-26T03:35:00,2016-05-26T03:44:00,SDO
1490,SOL2016-05-26T03:36:45L174C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T03:36:45,2016-05-26T03:44:57,SDO
1491,SOL2016-05-26T05:16:33L173C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T05:16:33,2016-05-26T05:19:21,SDO
1492,SOL2016-05-26T05:28:33L173C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T05:28:33,2016-05-26T05:30:45,SDO
1493,SOL2016-05-26T06:15:33L172C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T06:15:33,2016-05-26T06:18:45,SDO
1494,SOL2016-05-26T06:34:21L167C075,,307.20001220703125,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T06:34:21,2016-05-26T06:37:09,SDO
1495,SOL2016-05-26T08:50:57L171C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T08:50:57,2016-05-26T08:53:21,SDO
1496,SOL2016-05-26T09:21:33L171C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-26T09:21:33,2016-05-26T09:25:09,SDO
1497,SOL2016-05-26T12:51:33L174C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T12:51:33,2016-05-26T12:54:57,SDO
1498,SOL2016-05-26T13:25:33L174C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T13:25:33,2016-05-26T13:42:57,SDO
1499,SOL2016-05-26T13:31:00L171C077,C1.1,29.0,31.0,12.0,14.0,2016-05-26T13:31:00,2016-05-26T13:36:00,SDO
1500,SOL2016-05-26T13:31:00L171C076,C1.1,29.5,30.5,13.5,14.5,2016-05-26T13:31:00,2016-05-26T13:40:00,GOES
1501,SOL2016-05-26T13:34:23L174C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T13:34:23,2016-05-26T13:36:23,SDO
1502,SOL2016-05-26T13:34:24L174C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T13:34:24,2016-05-26T13:50:24,SDO
1503,SOL2016-05-26T13:34:30L174C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T13:34:30,2016-05-26T13:38:06,SDO
1504,SOL2016-05-26T13:45:00L141C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-26T13:45:00,2016-05-26T13:57:00,GOES
1505,SOL2016-05-26T13:45:00L231C099,C1.0,88.0,90.0,-10.0,-8.0,2016-05-26T13:45:00,2016-05-26T13:57:00,SDO
1506,SOL2016-05-26T13:46:21L232C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-76.80000305175781,2016-05-26T13:46:21,2016-05-26T14:06:45,SDO
1507,SOL2016-05-26T16:23:33L171C076,,459.5,512.0,232.10000610351562,263.5,2016-05-26T16:23:33,2016-05-26T16:52:38,IRIS
1508,SOL2016-05-26T16:28:00L171C077,B4.0,31.0,33.0,12.0,14.0,2016-05-26T16:28:00,2016-05-26T16:37:00,SDO
1509,SOL2016-05-26T16:28:00L173C076,B4.0,33.5,34.5,13.5,14.5,2016-05-26T16:28:00,2016-05-26T16:37:00,GOES
1510,SOL2016-05-26T16:46:57L172C075,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2016-05-26T16:46:57,2016-05-26T16:49:09,SDO
1511,SOL2016-05-26T17:55:57L209C084,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-05-26T17:55:57,2016-05-26T17:58:21,SDO
1512,SOL2016-05-27T02:56:21L172C075,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-05-27T02:56:21,2016-05-27T02:59:33,SDO
1513,SOL2016-05-27T06:08:09L171C075,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-05-27T06:08:09,2016-05-27T06:12:33,SDO
1514,SOL2016-05-27T16:29:00L126C090,B3.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-27T16:29:00,2016-05-27T16:54:00,GOES
1515,SOL2016-05-27T16:29:00L037C075,B3.9,-90.0,-88.0,14.0,16.0,2016-05-27T16:29:00,2016-05-27T16:54:00,SDO
1516,SOL2016-05-27T16:30:57L037C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,307.20001220703125,2016-05-27T16:30:57,2016-05-27T16:35:45,SDO
1517,SOL2016-05-27T17:05:00L176C072,B4.6,49.0,51.0,17.0,19.0,2016-05-27T17:05:00,2016-05-27T17:40:00,SDO
1518,SOL2016-05-27T17:05:00L126C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-27T17:05:00,2016-05-27T17:40:00,GOES
1519,SOL2016-05-27T17:07:45L179C075,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2016-05-27T17:07:45,2016-05-27T17:24:45,SDO
1520,SOL2016-05-28T11:49:00L087C105,B3.3,-28.5,-27.5,-15.5,-14.5,2016-05-28T11:49:00,2016-05-28T12:16:00,GOES
1521,SOL2016-05-28T11:49:00L088C106,B3.5,-28.0,-26.0,-17.0,-15.0,2016-05-28T11:49:00,2016-05-28T12:17:00,SDO
1522,SOL2016-05-28T11:50:09L088C107,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2016-05-28T11:50:09,2016-05-28T12:22:57,SDO
1523,SOL2016-05-28T11:52:35L088C107,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2016-05-28T11:52:35,2016-05-28T11:55:59,SDO
1524,SOL2016-05-28T11:52:36L088C107,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2016-05-28T11:52:36,2016-05-28T11:56:00,SDO
1525,SOL2016-05-28T20:00:33L094C102,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-153.60000610351562,2016-05-28T20:00:33,2016-05-28T20:06:21,SDO
1526,SOL2016-05-28T20:01:23L094C102,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-153.60000610351562,2016-05-28T20:01:23,2016-05-28T20:04:35,SDO
1527,SOL2016-05-28T21:19:00L110C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-28T21:19:00,2016-05-28T21:25:00,GOES
1528,SOL2016-05-28T21:19:00L200C079,B2.8,88.0,90.0,10.0,12.0,2016-05-28T21:19:00,2016-05-28T21:25:00,SDO
1529,SOL2016-05-29T02:33:00L107C090,B3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-29T02:33:00,2016-05-29T04:30:00,GOES
1530,SOL2016-05-29T02:33:00L018C077,B3.4,-90.0,-88.0,12.0,14.0,2016-05-29T02:33:00,2016-05-29T04:30:00,SDO
1531,SOL2016-05-29T06:12:35L174C074,,814.2999877929688,875.4000244140625,227.39999389648438,317.1000061035156,2016-05-29T06:12:35,2016-05-29T06:58:02,IRIS
1532,SOL2016-05-29T06:50:00L175C073,B7.2,69.0,71.0,16.0,18.0,2016-05-29T06:50:00,2016-05-29T07:02:00,SDO
1533,SOL2016-05-29T06:50:00L105C090,B7.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-29T06:50:00,2016-05-29T07:02:00,GOES
1534,SOL2016-05-29T06:51:57L182C074,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T06:51:57,2016-05-29T07:02:57,SDO
1535,SOL2016-05-29T08:21:21L092C102,,-230.39999389648438,-153.60000610351562,-307.20001220703125,-153.60000610351562,2016-05-29T08:21:21,2016-05-29T08:24:21,SDO
1536,SOL2016-05-29T08:21:23L092C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2016-05-29T08:21:23,2016-05-29T08:24:11,SDO
1537,SOL2016-05-29T08:21:24L092C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2016-05-29T08:21:24,2016-05-29T08:25:00,SDO
1538,SOL2016-05-29T08:56:00L173C075,B6.5,68.0,70.0,14.0,16.0,2016-05-29T08:56:00,2016-05-29T09:11:00,SDO
1539,SOL2016-05-29T08:56:00L104C090,B6.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-29T08:56:00,2016-05-29T09:11:00,GOES
1540,SOL2016-05-29T09:00:21L181C074,,768.0,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T09:00:21,2016-05-29T09:07:21,SDO
1541,SOL2016-05-29T14:47:00L101C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-29T14:47:00,2016-05-29T14:57:00,GOES
1542,SOL2016-05-29T14:47:00L172C075,B1.7,70.0,72.0,14.0,16.0,2016-05-29T14:47:00,2016-05-29T14:57:00,SDO
1543,SOL2016-05-29T14:49:09L177C074,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T14:49:09,2016-05-29T14:58:45,SDO
1544,SOL2016-05-29T14:49:11L177C074,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T14:49:11,2016-05-29T14:53:47,SDO
1545,SOL2016-05-29T14:49:18L177C074,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T14:49:18,2016-05-29T15:05:18,SDO
1546,SOL2016-05-29T14:49:24L177C074,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-05-29T14:49:24,2016-05-29T14:54:12,SDO
1547,SOL2016-05-30T04:00:06L113C077,,192.0,439.0,113.0,368.0,2016-05-30T04:00:06,2016-05-30T08:45:06,SDO
1548,SOL2016-05-30T04:10:00L093C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-30T04:10:00,2016-05-30T04:22:00,GOES
1549,SOL2016-05-30T04:10:00L111C077,B2.1,17.0,19.0,12.0,14.0,2016-05-30T04:10:00,2016-05-30T04:22:00,SDO
1550,SOL2016-05-30T04:12:09L110C075,,230.39999389648438,307.20001220703125,230.39999389648438,307.20001220703125,2016-05-30T04:12:09,2016-05-30T04:27:33,SDO
1551,SOL2016-05-30T07:33:00L112C077,C1.4,20.5,21.5,12.5,13.5,2016-05-30T07:33:00,2016-05-30T07:42:00,GOES
1552,SOL2016-05-30T07:33:00L111C077,C1.4,19.0,21.0,12.0,14.0,2016-05-30T07:33:00,2016-05-30T07:42:00,SDO
1553,SOL2016-05-30T07:33:57L113C075,,307.20001220703125,384.0,153.60000610351562,307.20001220703125,2016-05-30T07:33:57,2016-05-30T07:46:33,SDO
1554,SOL2016-05-30T07:34:35L113C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-30T07:34:35,2016-05-30T07:47:35,SDO
1555,SOL2016-05-30T07:34:36L113C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-30T07:34:36,2016-05-30T07:54:12,SDO
1556,SOL2016-05-30T07:34:54L113C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-30T07:34:54,2016-05-30T07:52:30,SDO
1557,SOL2016-05-30T12:06:00L089C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-30T12:06:00,2016-05-30T12:17:00,GOES
1558,SOL2016-05-30T12:06:00L112C076,B3.0,22.0,24.0,13.0,15.0,2016-05-30T12:06:00,2016-05-30T12:17:00,SDO
1559,SOL2016-05-30T13:18:00L112C075,C1.0,23.5,24.5,14.5,15.5,2016-05-30T13:18:00,2016-05-30T13:28:00,GOES
1560,SOL2016-05-30T13:18:00L111C076,C1.0,22.0,24.0,13.0,15.0,2016-05-30T13:18:00,2016-05-30T13:28:00,SDO
1561,SOL2016-05-30T13:20:23L110C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-30T13:20:23,2016-05-30T13:25:23,SDO
1562,SOL2016-05-30T13:20:57L110C075,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-05-30T13:20:57,2016-05-30T13:28:09,SDO
1563,SOL2016-05-30T15:02:00L111C075,B4.1,23.5,24.5,14.5,15.5,2016-05-30T15:02:00,2016-05-30T15:11:00,GOES
1564,SOL2016-05-30T15:02:00L111C076,B4.1,23.0,25.0,13.0,15.0,2016-05-30T15:02:00,2016-05-30T15:11:00,SDO
1565,SOL2016-05-30T15:04:21L115C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-30T15:04:21,2016-05-30T15:11:33,SDO
1566,SOL2016-05-30T17:03:00L111C075,B4.1,24.5,25.5,14.5,15.5,2016-05-30T17:03:00,2016-05-30T17:12:00,GOES
1567,SOL2016-05-30T17:03:00L112C077,B4.1,25.0,27.0,12.0,14.0,2016-05-30T17:03:00,2016-05-30T17:12:00,SDO
1568,SOL2016-05-30T17:03:09L114C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-30T17:03:09,2016-05-30T17:38:33,SDO
1569,SOL2016-05-30T17:45:45L113C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-30T17:45:45,2016-05-30T17:55:09,SDO
1570,SOL2016-05-30T21:38:45L111C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-30T21:38:45,2016-05-30T21:42:21,SDO
1571,SOL2016-05-30T21:38:59L111C075,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-05-30T21:38:59,2016-05-30T21:41:59,SDO
1572,SOL2016-05-31T19:34:00L128C086,B2.9,56.0,58.0,3.0,5.0,2016-05-31T19:34:00,2016-05-31T19:47:00,SDO
1573,SOL2016-05-31T19:34:00L071C090,B2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-31T19:34:00,2016-05-31T19:47:00,GOES
1574,SOL2016-05-31T22:34:00L128C086,B1.8,57.0,59.0,3.0,5.0,2016-05-31T22:34:00,2016-05-31T22:43:00,SDO
1575,SOL2016-05-31T22:34:00L070C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-05-31T22:34:00,2016-05-31T22:43:00,GOES
1576,SOL2016-05-31T22:36:21L129C084,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-05-31T22:36:21,2016-05-31T22:43:45,SDO
1577,SOL2016-06-01T14:33:00L061C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-01T14:33:00,2016-06-01T14:41:00,GOES
1578,SOL2016-06-01T14:33:00L128C085,B1.8,66.0,68.0,4.0,6.0,2016-06-01T14:33:00,2016-06-01T14:41:00,SDO
1579,SOL2016-06-01T16:15:00L129C085,B2.3,68.0,70.0,4.0,6.0,2016-06-01T16:15:00,2016-06-01T16:23:00,SDO
1580,SOL2016-06-01T16:15:00L060C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-01T16:15:00,2016-06-01T16:23:00,GOES
1581,SOL2016-06-01T22:20:00L345C077,B7.9,-74.0,-72.0,12.0,14.0,2016-06-01T22:20:00,2016-06-01T22:57:00,SDO
1582,SOL2016-06-01T22:20:00L057C090,B7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-01T22:20:00,2016-06-01T22:57:00,GOES
1583,SOL2016-06-02T16:25:09L136C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-02T16:25:09,2016-06-02T16:30:57,SDO
1584,SOL2016-06-02T16:25:23L136C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-02T16:25:23,2016-06-02T16:27:23,SDO
1585,SOL2016-06-02T18:51:57L135C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-02T18:51:57,2016-06-02T18:54:09,SDO
1586,SOL2016-06-02T20:38:45L134C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-02T20:38:45,2016-06-02T20:41:33,SDO
1587,SOL2016-06-02T22:02:21L133C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-02T22:02:21,2016-06-02T22:04:21,SDO
1588,SOL2016-06-03T02:59:57L131C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-06-03T02:59:57,2016-06-03T03:02:09,SDO
1589,SOL2016-06-07T05:49:00L315C113,B1.9,-33.0,-31.0,-24.0,-22.0,2016-06-07T05:49:00,2016-06-07T06:15:00,SDO
1590,SOL2016-06-07T05:49:00L347C090,B1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-07T05:49:00,2016-06-07T06:15:00,GOES
1591,SOL2016-06-08T04:04:00L335C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-08T04:04:00,2016-06-08T04:28:00,GOES
1592,SOL2016-06-08T04:04:00L355C078,B2.3,19.0,21.0,11.0,13.0,2016-06-08T04:04:00,2016-06-08T04:28:00,SDO
1593,SOL2016-06-09T04:56:00L358C076,B2.8,36.5,37.5,13.5,14.5,2016-06-09T04:56:00,2016-06-09T05:05:00,GOES
1594,SOL2016-06-09T04:56:00L358C075,B2.8,36.0,38.0,14.0,16.0,2016-06-09T04:56:00,2016-06-09T05:05:00,SDO
1595,SOL2016-06-09T04:57:57L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T04:57:57,2016-06-09T05:04:45,SDO
1596,SOL2016-06-09T06:12:33L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T06:12:33,2016-06-09T06:15:33,SDO
1597,SOL2016-06-09T06:12:35L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T06:12:35,2016-06-09T06:14:47,SDO
1598,SOL2016-06-09T06:24:00L359C075,B3.5,37.0,39.0,14.0,16.0,2016-06-09T06:24:00,2016-06-09T06:30:00,SDO
1599,SOL2016-06-09T06:24:00L321C090,B3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T06:24:00,2016-06-09T06:30:00,GOES
1600,SOL2016-06-09T06:25:33L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T06:25:33,2016-06-09T06:30:09,SDO
1601,SOL2016-06-09T06:25:36L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T06:25:36,2016-06-09T06:28:12,SDO
1602,SOL2016-06-09T06:36:00L358C075,B2.6,37.0,39.0,14.0,16.0,2016-06-09T06:36:00,2016-06-09T06:43:00,SDO
1603,SOL2016-06-09T06:36:00L320C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T06:36:00,2016-06-09T06:43:00,GOES
1604,SOL2016-06-09T06:38:09L000C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T06:38:09,2016-06-09T06:42:45,SDO
1605,SOL2016-06-09T07:33:00L320C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T07:33:00,2016-06-09T07:44:00,GOES
1606,SOL2016-06-09T07:34:09L230C088,,-998.4000244140625,-921.5999755859375,0.0,76.80000305175781,2016-06-09T07:34:09,2016-06-09T07:39:21,SDO
1607,SOL2016-06-09T10:17:00L318C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T10:17:00,2016-06-09T10:29:00,GOES
1608,SOL2016-06-09T10:19:09L358C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T10:19:09,2016-06-09T10:22:09,SDO
1609,SOL2016-06-09T10:23:21L358C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T10:23:21,2016-06-09T10:27:33,SDO
1610,SOL2016-06-09T10:43:00L318C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T10:43:00,2016-06-09T10:51:00,GOES
1611,SOL2016-06-09T10:44:00L359C075,B2.6,40.0,42.0,14.0,16.0,2016-06-09T10:44:00,2016-06-09T10:52:00,SDO
1612,SOL2016-06-09T10:45:33L358C074,,537.5999755859375,614.4000244140625,230.39999389648438,307.20001220703125,2016-06-09T10:45:33,2016-06-09T10:50:09,SDO
1613,SOL2016-06-09T12:09:00L359C076,B9.9,41.5,42.5,13.5,14.5,2016-06-09T12:09:00,2016-06-09T12:23:00,GOES
1614,SOL2016-06-09T12:11:00L359C075,B9.6,41.0,43.0,14.0,16.0,2016-06-09T12:11:00,2016-06-09T12:23:00,SDO
1615,SOL2016-06-09T12:12:21L357C074,,537.5999755859375,691.2000122070312,230.39999389648438,307.20001220703125,2016-06-09T12:12:21,2016-06-09T12:38:45,SDO
1616,SOL2016-06-09T12:28:00L359C075,C1.4,41.0,43.0,14.0,16.0,2016-06-09T12:28:00,2016-06-09T12:37:00,SDO
1617,SOL2016-06-09T12:28:00L317C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T12:28:00,2016-06-09T12:37:00,GOES
1618,SOL2016-06-09T12:56:00L000C076,B5.7,42.5,43.5,13.5,14.5,2016-06-09T12:56:00,2016-06-09T13:10:00,GOES
1619,SOL2016-06-09T12:56:00L359C075,B5.6,41.0,43.0,14.0,16.0,2016-06-09T12:56:00,2016-06-09T13:11:00,SDO
1620,SOL2016-06-09T13:02:09L002C074,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2016-06-09T13:02:09,2016-06-09T13:08:57,SDO
1621,SOL2016-06-09T13:23:00L317C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-06-09T13:23:00,2016-06-09T13:32:00,GOES
