,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
501,SOL2016-11-29T17:21:59L132C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T17:21:59,2016-11-29T17:27:47,SDO
502,SOL2016-11-29T17:22:00L132C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T17:22:00,2016-11-29T17:27:36,SDO
503,SOL2016-11-29T17:22:13L132C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T17:22:13,2016-11-29T17:29:37,SDO
504,SOL2016-11-29T18:58:00L133C097,B5.9,-54.5,-53.5,-7.5,-6.5,2016-11-29T18:58:00,2016-11-29T19:03:00,GOES
505,SOL2016-11-29T18:58:00L133C097,B5.9,-55.0,-53.0,-8.0,-6.0,2016-11-29T18:58:00,2016-11-29T19:03:00,SDO
506,SOL2016-11-29T20:38:37L130C096,,-844.7999877929688,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-29T20:38:37,2016-11-30T00:29:49,SDO
507,SOL2016-11-29T20:38:37L277C079,,691.2000122070312,1228.800048828125,-76.80000305175781,460.79998779296875,2016-11-29T20:38:37,2016-12-08T00:30:25,SDO
508,SOL2016-11-29T20:49:00L132C097,B3.5,-55.0,-53.0,-8.0,-6.0,2016-11-29T20:49:00,2016-11-29T21:04:00,SDO
509,SOL2016-11-29T20:49:00L187C090,B3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-29T20:49:00,2016-11-29T21:04:00,GOES
510,SOL2016-11-29T20:51:33L130C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T20:51:33,2016-11-29T21:00:33,SDO
511,SOL2016-11-29T21:47:57L130C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T21:47:57,2016-11-29T21:51:09,SDO
512,SOL2016-11-29T21:47:59L130C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T21:47:59,2016-11-29T21:50:35,SDO
513,SOL2016-11-29T21:48:00L130C096,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2016-11-29T21:48:00,2016-11-29T21:52:00,SDO
514,SOL2016-11-29T22:34:00L186C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-29T22:34:00,2016-11-29T22:51:00,GOES
515,SOL2016-11-29T22:34:00L132C097,B4.4,-54.0,-52.0,-8.0,-6.0,2016-11-29T22:34:00,2016-11-29T22:51:00,SDO
516,SOL2016-11-29T22:57:00L133C097,C1.9,-53.0,-51.0,-8.0,-6.0,2016-11-29T22:57:00,2016-11-29T23:26:00,SDO
517,SOL2016-11-29T22:57:00L135C097,C1.9,-50.5,-49.5,-7.5,-6.5,2016-11-29T22:57:00,2016-11-29T23:26:00,GOES
518,SOL2016-11-29T22:59:21L129C096,,-844.7999877929688,-691.2000122070312,-230.39999389648438,0.0,2016-11-29T22:59:21,2016-11-29T23:48:33,SDO
519,SOL2016-11-29T23:29:00L133C098,M1.2,-52.5,-51.5,-8.5,-7.5,2016-11-29T23:29:00,2016-11-29T23:40:00,GOES
520,SOL2016-11-29T23:29:00L134C097,M1.2,-52.0,-50.0,-8.0,-6.0,2016-11-29T23:29:00,2016-11-29T23:40:00,SDO
521,SOL2016-11-29T23:33:11L136C096,,-844.7999877929688,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-29T23:33:11,2016-11-29T23:42:59,SDO
522,SOL2016-11-29T23:33:36L136C096,,-768.0,-691.2000122070312,-230.39999389648438,-76.80000305175781,2016-11-29T23:33:36,2016-11-29T23:43:36,SDO
523,SOL2016-11-29T23:35:54L135C100,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2016-11-29T23:35:54,2016-11-29T23:40:42,SDO
524,SOL2016-11-30T00:37:47L136C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T00:37:47,2016-11-30T00:45:59,SDO
525,SOL2016-11-30T01:00:00L185C090,B3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T01:00:00,2016-11-30T01:08:00,GOES
526,SOL2016-11-30T01:00:00L133C097,B3.4,-52.0,-50.0,-8.0,-6.0,2016-11-30T01:00:00,2016-11-30T01:08:00,SDO
527,SOL2016-11-30T01:14:00L133C097,C6.0,-52.0,-50.0,-8.0,-6.0,2016-11-30T01:14:00,2016-11-30T01:23:00,SDO
528,SOL2016-11-30T01:14:00L133C098,C6.0,-51.5,-50.5,-8.5,-7.5,2016-11-30T01:14:00,2016-11-30T01:23:00,GOES
529,SOL2016-11-30T01:17:47L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T01:17:47,2016-11-30T01:23:47,SDO
530,SOL2016-11-30T01:17:48L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T01:17:48,2016-11-30T01:25:48,SDO
531,SOL2016-11-30T01:17:54L135C096,,-768.0,-691.2000122070312,-230.39999389648438,-76.80000305175781,2016-11-30T01:17:54,2016-11-30T01:25:06,SDO
532,SOL2016-11-30T01:18:13L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T01:18:13,2016-11-30T01:40:49,SDO
533,SOL2016-11-30T01:18:33L127C100,,-844.7999877929688,-691.2000122070312,-230.39999389648438,-76.80000305175781,2016-11-30T01:18:33,2016-11-30T01:25:45,SDO
534,SOL2016-11-30T02:09:00L133C098,C3.1,-51.5,-50.5,-8.5,-7.5,2016-11-30T02:09:00,2016-11-30T02:24:00,GOES
535,SOL2016-11-30T02:09:00L133C097,C3.1,-52.0,-50.0,-8.0,-6.0,2016-11-30T02:09:00,2016-11-30T02:24:00,SDO
536,SOL2016-11-30T02:13:11L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T02:13:11,2016-11-30T02:29:47,SDO
537,SOL2016-11-30T02:13:18L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T02:13:18,2016-11-30T02:27:06,SDO
538,SOL2016-11-30T02:15:12L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T02:15:12,2016-11-30T02:19:36,SDO
539,SOL2016-11-30T02:16:57L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T02:16:57,2016-11-30T02:24:57,SDO
540,SOL2016-11-30T02:21:12L135C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T02:21:12,2016-11-30T02:26:24,SDO
541,SOL2016-11-30T02:48:00L132C097,B4.7,-51.5,-50.5,-7.5,-6.5,2016-11-30T02:48:00,2016-11-30T02:57:00,GOES
542,SOL2016-11-30T02:48:00L132C097,B4.7,-52.0,-50.0,-8.0,-6.0,2016-11-30T02:48:00,2016-11-30T02:57:00,SDO
543,SOL2016-11-30T04:38:00L132C097,B3.7,-51.0,-49.0,-8.0,-6.0,2016-11-30T04:38:00,2016-11-30T04:47:00,SDO
544,SOL2016-11-30T04:38:00L183C090,B3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T04:38:00,2016-11-30T04:47:00,GOES
545,SOL2016-11-30T04:40:35L133C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T04:40:35,2016-11-30T04:42:59,SDO
546,SOL2016-11-30T04:40:36L133C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T04:40:36,2016-11-30T04:56:00,SDO
547,SOL2016-11-30T04:40:42L133C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T04:40:42,2016-11-30T04:50:30,SDO
548,SOL2016-11-30T04:44:35L133C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T04:44:35,2016-11-30T04:46:35,SDO
549,SOL2016-11-30T05:06:00L133C097,B3.8,-50.0,-48.0,-8.0,-6.0,2016-11-30T05:06:00,2016-11-30T05:18:00,SDO
550,SOL2016-11-30T05:06:00L132C098,B3.8,-50.5,-49.5,-8.5,-7.5,2016-11-30T05:06:00,2016-11-30T05:18:00,GOES
551,SOL2016-11-30T05:09:35L133C096,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2016-11-30T05:09:35,2016-11-30T05:11:35,SDO
552,SOL2016-11-30T05:22:00L165C085,B3.9,-18.0,-16.0,4.0,6.0,2016-11-30T05:22:00,2016-11-30T05:28:00,SDO
553,SOL2016-11-30T05:22:00L164C085,B3.9,-18.5,-17.5,4.5,5.5,2016-11-30T05:22:00,2016-11-30T05:28:00,GOES
554,SOL2016-11-30T05:24:21L166C083,,-307.20001220703125,-230.39999389648438,76.80000305175781,153.60000610351562,2016-11-30T05:24:21,2016-11-30T05:27:57,SDO
555,SOL2016-11-30T07:09:00L134C097,B2.4,-48.0,-46.0,-8.0,-6.0,2016-11-30T07:09:00,2016-11-30T07:14:00,SDO
556,SOL2016-11-30T07:09:00L182C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T07:09:00,2016-11-30T07:14:00,GOES
557,SOL2016-11-30T11:05:00L133C096,B1.7,-47.0,-45.0,-7.0,-5.0,2016-11-30T11:05:00,2016-11-30T11:19:00,SDO
558,SOL2016-11-30T11:05:00L179C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T11:05:00,2016-11-30T11:19:00,GOES
559,SOL2016-11-30T11:45:00L134C097,B4.3,-45.0,-43.0,-8.0,-6.0,2016-11-30T11:45:00,2016-11-30T11:53:00,SDO
560,SOL2016-11-30T11:45:00L178C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T11:45:00,2016-11-30T11:53:00,GOES
561,SOL2016-11-30T11:47:57L136C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T11:47:57,2016-11-30T11:55:09,SDO
562,SOL2016-11-30T11:48:24L136C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T11:48:24,2016-11-30T12:07:12,SDO
563,SOL2016-11-30T13:12:00L134C097,B4.0,-44.0,-42.0,-8.0,-6.0,2016-11-30T13:12:00,2016-11-30T13:21:00,SDO
564,SOL2016-11-30T13:12:00L132C096,B4.0,-45.5,-44.5,-6.5,-5.5,2016-11-30T13:12:00,2016-11-30T13:21:00,GOES
565,SOL2016-11-30T13:13:45L135C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T13:13:45,2016-11-30T13:20:57,SDO
566,SOL2016-11-30T13:14:11L135C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T13:14:11,2016-11-30T13:20:11,SDO
567,SOL2016-11-30T13:16:36L135C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T13:16:36,2016-11-30T13:20:12,SDO
568,SOL2016-11-30T13:16:42L135C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T13:16:42,2016-11-30T13:19:30,SDO
569,SOL2016-11-30T13:58:21L135C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T13:58:21,2016-11-30T14:01:21,SDO
570,SOL2016-11-30T15:00:00L133C097,C1.0,-44.0,-42.0,-8.0,-6.0,2016-11-30T15:00:00,2016-11-30T15:11:00,SDO
571,SOL2016-11-30T15:00:00L133C097,C1.0,-43.5,-42.5,-7.5,-6.5,2016-11-30T15:00:00,2016-11-30T15:11:00,GOES
572,SOL2016-11-30T15:02:34L133C097,,-676.9000244140625,-655.4000244140625,-142.6999969482422,-126.5999984741211,2016-11-30T15:02:34,2016-11-30T15:39:26,IRIS
573,SOL2016-11-30T15:03:21L134C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T15:03:21,2016-11-30T15:12:45,SDO
574,SOL2016-11-30T15:06:54L134C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T15:06:54,2016-11-30T15:12:06,SDO
575,SOL2016-11-30T15:06:59L134C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T15:06:59,2016-11-30T15:08:59,SDO
576,SOL2016-11-30T15:07:00L134C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T15:07:00,2016-11-30T15:14:00,SDO
577,SOL2016-11-30T15:22:00L133C097,C2.3,-44.0,-42.0,-8.0,-6.0,2016-11-30T15:22:00,2016-11-30T15:27:00,SDO
578,SOL2016-11-30T15:22:00L134C097,C2.3,-43.0,-41.0,-8.0,-6.0,2016-11-30T15:22:00,2016-11-30T15:27:00,SDO
579,SOL2016-11-30T15:22:00L176C090,C2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-11-30T15:22:00,2016-11-30T15:27:00,GOES
580,SOL2016-11-30T15:24:13L134C096,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2016-11-30T15:24:13,2016-11-30T15:26:37,SDO
581,SOL2016-11-30T20:13:00L135C097,B2.0,-40.0,-38.0,-8.0,-6.0,2016-11-30T20:13:00,2016-11-30T20:22:00,SDO
582,SOL2016-11-30T20:13:00L135C097,B2.0,-39.5,-38.5,-7.5,-6.5,2016-11-30T20:13:00,2016-11-30T20:22:00,GOES
583,SOL2016-11-30T20:14:45L137C096,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2016-11-30T20:14:45,2016-11-30T20:21:21,SDO
584,SOL2016-12-01T07:19:45L137C096,,-537.5999755859375,-460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-01T07:19:45,2016-12-01T07:23:09,SDO
585,SOL2016-12-01T11:10:33L193C078,,384.0,460.79998779296875,153.60000610351562,230.39999389648438,2016-12-01T11:10:33,2016-12-01T11:16:57,SDO
586,SOL2016-12-01T11:40:00L134C095,B3.7,-32.0,-30.0,-6.0,-4.0,2016-12-01T11:40:00,2016-12-01T11:59:00,SDO
587,SOL2016-12-01T11:40:00L165C090,B3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-01T11:40:00,2016-12-01T11:59:00,GOES
588,SOL2016-12-01T11:42:21L134C096,,-537.5999755859375,-460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-01T11:42:21,2016-12-01T11:55:45,SDO
589,SOL2016-12-01T16:12:00L163C090,B2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-01T16:12:00,2016-12-01T17:18:00,GOES
590,SOL2016-12-01T16:12:00L193C079,B2.9,28.0,30.0,10.0,12.0,2016-12-01T16:12:00,2016-12-01T17:18:00,SDO
591,SOL2016-12-01T17:10:21L195C079,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2016-12-01T17:10:21,2016-12-01T17:13:21,SDO
592,SOL2016-12-01T19:26:45L135C096,,-460.79998779296875,-384.0,-153.60000610351562,-76.80000305175781,2016-12-01T19:26:45,2016-12-01T19:33:21,SDO
593,SOL2016-12-01T19:28:00L162C073,B2.7,0.0,2.0,16.0,18.0,2016-12-01T19:28:00,2016-12-01T19:33:00,SDO
594,SOL2016-12-01T19:28:00L161C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-01T19:28:00,2016-12-01T19:33:00,GOES
595,SOL2016-12-01T19:30:45L163C074,,0.0,76.80000305175781,230.39999389648438,307.20001220703125,2016-12-01T19:30:45,2016-12-01T19:33:09,SDO
596,SOL2016-12-02T03:04:33L194C083,,537.5999755859375,614.4000244140625,76.80000305175781,153.60000610351562,2016-12-02T03:04:33,2016-12-02T03:12:57,SDO
597,SOL2016-12-02T16:51:57L165C088,,230.39999389648438,307.20001220703125,0.0,76.80000305175781,2016-12-02T16:51:57,2016-12-02T16:54:09,SDO
598,SOL2016-12-02T18:17:00L192C079,B2.4,42.0,44.0,10.0,12.0,2016-12-02T18:17:00,2016-12-02T18:38:00,SDO
599,SOL2016-12-02T18:17:00L148C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-02T18:17:00,2016-12-02T18:38:00,GOES
600,SOL2016-12-02T18:18:09L192C079,,614.4000244140625,691.2000122070312,153.60000610351562,230.39999389648438,2016-12-02T18:18:09,2016-12-02T18:38:57,SDO
601,SOL2016-12-03T06:37:45L139C096,,-76.80000305175781,0.0,-153.60000610351562,-76.80000305175781,2016-12-03T06:37:45,2016-12-03T06:39:45,SDO
602,SOL2016-12-03T17:03:00L137C095,B2.1,0.0,2.0,-6.0,-4.0,2016-12-03T17:03:00,2016-12-03T17:24:00,SDO
603,SOL2016-12-03T17:03:00L136C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-03T17:03:00,2016-12-03T17:24:00,GOES
604,SOL2016-12-03T17:33:00L137C094,B2.8,0.0,2.0,-5.0,-3.0,2016-12-03T17:33:00,2016-12-03T18:13:00,SDO
605,SOL2016-12-03T17:33:00L136C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-03T17:33:00,2016-12-03T18:13:00,GOES
606,SOL2016-12-03T18:18:21L192C083,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-12-03T18:18:21,2016-12-03T18:24:21,SDO
607,SOL2016-12-03T20:54:21L136C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-03T20:54:21,2016-12-03T20:58:21,SDO
608,SOL2016-12-03T23:47:00L132C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-03T23:47:00,2016-12-03T23:52:00,GOES
609,SOL2016-12-03T23:48:57L134C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-03T23:48:57,2016-12-03T23:50:57,SDO
610,SOL2016-12-04T01:22:00L131C090,B4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T01:22:00,2016-12-04T01:29:00,GOES
611,SOL2016-12-04T01:22:00L133C096,B4.0,1.0,3.0,-7.0,-5.0,2016-12-04T01:22:00,2016-12-04T01:29:00,SDO
612,SOL2016-12-04T01:24:33L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T01:24:33,2016-12-04T01:29:21,SDO
613,SOL2016-12-04T01:24:47L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T01:24:47,2016-12-04T01:29:23,SDO
614,SOL2016-12-04T01:53:00L133C095,B5.3,1.0,3.0,-6.0,-4.0,2016-12-04T01:53:00,2016-12-04T02:02:00,SDO
615,SOL2016-12-04T01:53:00L131C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T01:53:00,2016-12-04T02:02:00,GOES
616,SOL2016-12-04T01:55:21L133C096,,0.0,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T01:55:21,2016-12-04T02:04:45,SDO
617,SOL2016-12-04T01:55:54L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T01:55:54,2016-12-04T01:58:18,SDO
618,SOL2016-12-04T01:56:01L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T01:56:01,2016-12-04T02:02:49,SDO
619,SOL2016-12-04T01:56:03L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T01:56:03,2016-12-04T01:59:51,SDO
620,SOL2016-12-04T02:47:00L133C096,C1.1,2.0,4.0,-7.0,-5.0,2016-12-04T02:47:00,2016-12-04T02:51:00,SDO
621,SOL2016-12-04T02:47:00L133C096,C1.1,2.5,3.5,-6.5,-5.5,2016-12-04T02:47:00,2016-12-04T02:54:00,GOES
622,SOL2016-12-04T02:48:59L133C096,,0.0,76.80000305175781,-153.60000610351562,0.0,2016-12-04T02:48:59,2016-12-04T02:52:23,SDO
623,SOL2016-12-04T02:49:06L133C096,,0.0,76.80000305175781,-153.60000610351562,0.0,2016-12-04T02:49:06,2016-12-04T02:54:30,SDO
624,SOL2016-12-04T02:49:45L133C096,,0.0,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T02:49:45,2016-12-04T02:55:57,SDO
625,SOL2016-12-04T02:50:01L133C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T02:50:01,2016-12-04T02:54:37,SDO
626,SOL2016-12-04T04:24:00L134C095,B4.2,3.0,5.0,-6.0,-4.0,2016-12-04T04:24:00,2016-12-04T04:30:00,SDO
627,SOL2016-12-04T04:24:00L134C096,B4.2,3.5,4.5,-6.5,-5.5,2016-12-04T04:24:00,2016-12-04T04:30:00,GOES
628,SOL2016-12-04T04:25:47L132C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T04:25:47,2016-12-04T04:27:47,SDO
629,SOL2016-12-04T04:25:54L132C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T04:25:54,2016-12-04T04:28:18,SDO
630,SOL2016-12-04T04:25:57L136C096,,0.0,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T04:25:57,2016-12-04T04:59:45,SDO
631,SOL2016-12-04T04:26:13L132C096,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-12-04T04:26:13,2016-12-04T04:28:37,SDO
632,SOL2016-12-04T07:14:21L135C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T07:14:21,2016-12-04T07:25:09,SDO
633,SOL2016-12-04T07:14:23L135C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T07:14:23,2016-12-04T07:24:59,SDO
634,SOL2016-12-04T07:15:00L133C097,C1.2,4.5,5.5,-7.5,-6.5,2016-12-04T07:15:00,2016-12-04T07:25:00,GOES
635,SOL2016-12-04T07:15:00L133C095,C1.2,4.0,6.0,-6.0,-4.0,2016-12-04T07:15:00,2016-12-04T07:25:00,SDO
636,SOL2016-12-04T07:17:54L135C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T07:17:54,2016-12-04T07:25:06,SDO
637,SOL2016-12-04T07:21:00L135C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T07:21:00,2016-12-04T07:24:24,SDO
638,SOL2016-12-04T07:22:49L135C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T07:22:49,2016-12-04T07:24:49,SDO
639,SOL2016-12-04T08:13:06L134C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T08:13:06,2016-12-04T08:17:06,SDO
640,SOL2016-12-04T08:13:11L134C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T08:13:11,2016-12-04T08:17:59,SDO
641,SOL2016-12-04T08:13:12L134C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T08:13:12,2016-12-04T08:17:12,SDO
642,SOL2016-12-04T08:16:45L143C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T08:16:45,2016-12-04T08:20:21,SDO
643,SOL2016-12-04T08:21:00L133C095,B2.8,5.0,7.0,-6.0,-4.0,2016-12-04T08:21:00,2016-12-04T08:30:00,SDO
644,SOL2016-12-04T08:21:00L127C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T08:21:00,2016-12-04T08:30:00,GOES
645,SOL2016-12-04T08:24:11L134C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T08:24:11,2016-12-04T08:37:23,SDO
646,SOL2016-12-04T08:56:21L143C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T08:56:21,2016-12-04T09:04:09,SDO
647,SOL2016-12-04T08:57:11L143C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T08:57:11,2016-12-04T09:04:11,SDO
648,SOL2016-12-04T10:20:23L133C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T10:20:23,2016-12-04T10:27:11,SDO
649,SOL2016-12-04T10:22:00L132C095,B2.8,5.0,7.0,-6.0,-4.0,2016-12-04T10:22:00,2016-12-04T10:27:00,SDO
650,SOL2016-12-04T10:22:00L126C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T10:22:00,2016-12-04T10:27:00,GOES
651,SOL2016-12-04T10:47:00L133C095,B2.5,6.0,8.0,-6.0,-4.0,2016-12-04T10:47:00,2016-12-04T10:53:00,SDO
652,SOL2016-12-04T10:47:00L126C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T10:47:00,2016-12-04T10:53:00,GOES
653,SOL2016-12-04T10:47:47L133C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T10:47:47,2016-12-04T10:50:59,SDO
654,SOL2016-12-04T11:54:33L141C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T11:54:33,2016-12-04T11:57:45,SDO
655,SOL2016-12-04T12:18:00L125C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-04T12:18:00,2016-12-04T12:29:00,GOES
656,SOL2016-12-04T12:18:00L133C095,B2.3,7.0,9.0,-6.0,-4.0,2016-12-04T12:18:00,2016-12-04T12:29:00,SDO
657,SOL2016-12-04T12:20:11L132C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T12:20:11,2016-12-04T12:24:59,SDO
658,SOL2016-12-04T12:20:42L132C096,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-12-04T12:20:42,2016-12-04T12:23:06,SDO
659,SOL2016-12-04T14:22:57L140C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T14:22:57,2016-12-04T14:25:21,SDO
660,SOL2016-12-04T16:12:00L137C096,B2.7,13.0,15.0,-7.0,-5.0,2016-12-04T16:12:00,2016-12-04T16:19:00,SDO
661,SOL2016-12-04T16:12:00L138C096,B2.7,14.5,15.5,-6.5,-5.5,2016-12-04T16:12:00,2016-12-04T16:19:00,GOES
662,SOL2016-12-04T16:13:09L139C096,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T16:13:09,2016-12-04T16:18:57,SDO
663,SOL2016-12-04T17:35:00L137C096,C1.8,14.0,16.0,-7.0,-5.0,2016-12-04T17:35:00,2016-12-04T18:14:00,SDO
664,SOL2016-12-04T17:35:00L138C096,C1.8,15.5,16.5,-6.5,-5.5,2016-12-04T17:35:00,2016-12-04T18:14:00,GOES
665,SOL2016-12-04T17:38:21L138C096,,153.60000610351562,307.20001220703125,-153.60000610351562,-76.80000305175781,2016-12-04T17:38:21,2016-12-04T18:20:21,SDO
666,SOL2016-12-04T17:45:14L135C096,,187.8000030517578,257.6000061035156,-130.89999389648438,-100.80000305175781,2016-12-04T17:45:14,2016-12-04T18:02:55,IRIS
667,SOL2016-12-05T02:57:21L143C096,,384.0,460.79998779296875,-153.60000610351562,0.0,2016-12-05T02:57:21,2016-12-05T03:00:33,SDO
